24032;Riau;Kabupaten Rokan Hulu;Rambah;Tanjung Belit;28557;49000;UEtVMjExMDU=;RAMBAH,PASIR PANGARAIAN
24033;Lampung;Kabupaten Lampung Timur;Raman Utara;Kota Raman;34371;47000;VEtHMjEwMDY=;RAMAN UTARA, SUKADANA
24034;Lampung;Kabupaten Lampung Timur;Raman Utara;Rama Puja;34371;47000;VEtHMjEwMDY=;RAMAN UTARA, SUKADANA
24035;Lampung;Kabupaten Lampung Timur;Raman Utara;Raman Aji;34371;47000;VEtHMjEwMDY=;RAMAN UTARA, SUKADANA
24036;Lampung;Kabupaten Lampung Timur;Raman Utara;Raman Endra;34371;47000;VEtHMjEwMDY=;RAMAN UTARA, SUKADANA
24037;Lampung;Kabupaten Lampung Timur;Raman Utara;Raman Fajar;34371;47000;VEtHMjEwMDY=;RAMAN UTARA, SUKADANA
24038;Lampung;Kabupaten Lampung Timur;Raman Utara;Rantau Fajar;34371;47000;VEtHMjEwMDY=;RAMAN UTARA, SUKADANA
24039;Lampung;Kabupaten Lampung Timur;Raman Utara;Ratna Daya;34371;47000;VEtHMjEwMDY=;RAMAN UTARA, SUKADANA
24040;Lampung;Kabupaten Lampung Timur;Raman Utara;Rejo Binangun;34371;47000;VEtHMjEwMDY=;RAMAN UTARA, SUKADANA
24041;Lampung;Kabupaten Lampung Timur;Raman Utara;Rejo Katon;34371;47000;VEtHMjEwMDY=;RAMAN UTARA, SUKADANA
24042;Lampung;Kabupaten Lampung Timur;Raman Utara;Restu Rahayu;34371;47000;VEtHMjEwMDY=;RAMAN UTARA, SUKADANA
24043;Lampung;Kabupaten Lampung Timur;Raman Utara;Rukti Sudiyo;34371;47000;VEtHMjEwMDY=;RAMAN UTARA, SUKADANA
24044;Kalimantan Tengah;Kota Palangka Raya;Rakumpit;Bukit Sua;73229;98000;UEtZMTAwMDQ=;RAKUMPIT , PALANGKA RAYA
24045;Kalimantan Tengah;Kota Palangka Raya;Rakumpit;Gaung Baru;73229;98000;UEtZMTAwMDQ=;RAKUMPIT , PALANGKA RAYA
24046;Kalimantan Tengah;Kota Palangka Raya;Rakumpit;Mungku Baru;73229;98000;UEtZMTAwMDQ=;RAKUMPIT , PALANGKA RAYA
24047;Kalimantan Tengah;Kota Palangka Raya;Rakumpit;Pager;73229;98000;UEtZMTAwMDQ=;RAKUMPIT , PALANGKA RAYA
24048;Kalimantan Tengah;Kota Palangka Raya;Rakumpit;Panjehang;73228;98000;UEtZMTAwMDQ=;RAKUMPIT , PALANGKA RAYA
24049;Kalimantan Tengah;Kota Palangka Raya;Rakumpit;Petuk Berunai;73229;98000;UEtZMTAwMDQ=;RAKUMPIT , PALANGKA RAYA
24050;Kalimantan Tengah;Kota Palangka Raya;Rakumpit;Petuk Bukit;73227;98000;UEtZMTAwMDQ=;RAKUMPIT , PALANGKA RAYA
24051;Riau;Kabupaten Indragiri Hulu;Rakit Kulim;Batu Sawar;29352;;;
24052;Riau;Kabupaten Indragiri Hulu;Rakit Kulim;Bukit Indah;29352;;;
24053;Riau;Kabupaten Indragiri Hulu;Rakit Kulim;Kampung Bungo;29352;;;
24054;Riau;Kabupaten Indragiri Hulu;Rakit Kulim;Kelayang;29352;;;
24055;Riau;Kabupaten Indragiri Hulu;Rakit Kulim;Kota Baru;29352;;;
24056;Riau;Kabupaten Indragiri Hulu;Rakit Kulim;Kuantan Tenang;29352;;;
24057;Riau;Kabupaten Indragiri Hulu;Rakit Kulim;Lubuk Sitarak;29352;;;
24058;Riau;Kabupaten Indragiri Hulu;Rakit Kulim;Petonggan;29352;;;
24059;Riau;Kabupaten Indragiri Hulu;Rakit Kulim;Rimba Seminai;29352;;;
24060;Riau;Kabupaten Indragiri Hulu;Rakit Kulim;Talang Durian Cacar;29352;;;
24061;Riau;Kabupaten Indragiri Hulu;Rakit Kulim;Talang Gedabu;29352;;;
24062;Riau;Kabupaten Indragiri Hulu;Rakit Kulim;Talang Parigi;29352;;;
24063;Riau;Kabupaten Indragiri Hulu;Rakit Kulim;Talang Pring Jaya;29352;;;
24064;Riau;Kabupaten Indragiri Hulu;Rakit Kulim;Talang Sei/Sungai Elok;29352;;;
24065;Riau;Kabupaten Indragiri Hulu;Rakit Kulim;Talang Sei/Sungai Limau;29352;;;
24066;Riau;Kabupaten Indragiri Hulu;Rakit Kulim;Talang Sei/Sungai Maju;29352;;;
24067;Riau;Kabupaten Indragiri Hulu;Rakit Kulim;Talang Sei/Sungai Parit;29352;;;
24068;Riau;Kabupaten Indragiri Hulu;Rakit Kulim;Talang Selantai;29352;;;
24069;Riau;Kabupaten Indragiri Hulu;Rakit Kulim;Talang Tujuh Buah Tangga;29352;;;
24070;Jawa Tengah;Kabupaten Banjarnegara;Rakit;Adipasir;53463;27000;U1JHMjE4MTM=;RAKIT,BANJARNEGARA
24071;Jawa Tengah;Kabupaten Banjarnegara;Rakit;Badamita;53463;27000;U1JHMjE4MTM=;RAKIT,BANJARNEGARA
24072;Jawa Tengah;Kabupaten Banjarnegara;Rakit;Bandingan;53463;27000;U1JHMjE4MTM=;RAKIT,BANJARNEGARA
24073;Jawa Tengah;Kabupaten Banjarnegara;Rakit;Gelang;53463;27000;U1JHMjE4MTM=;RAKIT,BANJARNEGARA
24074;Jawa Tengah;Kabupaten Banjarnegara;Rakit;Kincang;53463;27000;U1JHMjE4MTM=;RAKIT,BANJARNEGARA
24075;Jawa Tengah;Kabupaten Banjarnegara;Rakit;Lengkong;53463;27000;U1JHMjE4MTM=;RAKIT,BANJARNEGARA
24076;Jawa Tengah;Kabupaten Banjarnegara;Rakit;Luwung;53463;27000;U1JHMjE4MTM=;RAKIT,BANJARNEGARA
24077;Jawa Tengah;Kabupaten Banjarnegara;Rakit;Pingit;53463;27000;U1JHMjE4MTM=;RAKIT,BANJARNEGARA
24078;Jawa Tengah;Kabupaten Banjarnegara;Rakit;Rakit;53463;27000;U1JHMjE4MTM=;RAKIT,BANJARNEGARA
24079;Jawa Tengah;Kabupaten Banjarnegara;Rakit;Situwangi;53463;27000;U1JHMjE4MTM=;RAKIT,BANJARNEGARA
24080;Jawa Tengah;Kabupaten Banjarnegara;Rakit;Tanjunganom;53463;27000;U1JHMjE4MTM=;RAKIT,BANJARNEGARA
24081;Banten;Kabupaten Tangerang;Rajeg;Daon;15540;9000;VEdSMTAxMTE=;RAJEG,TIGARAKSA
24082;Banten;Kabupaten Tangerang;Rajeg;Jambu Karya;15540;9000;VEdSMTAxMTE=;RAJEG,TIGARAKSA
24083;Banten;Kabupaten Tangerang;Rajeg;Lembang Sari;15540;9000;VEdSMTAxMTE=;RAJEG,TIGARAKSA
24084;Banten;Kabupaten Tangerang;Rajeg;Mekarsari;15540;9000;VEdSMTAxMTE=;RAJEG,TIGARAKSA
24085;Banten;Kabupaten Tangerang;Rajeg;Pangarengan;15540;9000;VEdSMTAxMTE=;RAJEG,TIGARAKSA
24086;Banten;Kabupaten Tangerang;Rajeg;Rajeg;15540;9000;VEdSMTAxMTE=;RAJEG,TIGARAKSA
24087;Banten;Kabupaten Tangerang;Rajeg;Rajegmulya;15540;9000;VEdSMTAxMTE=;RAJEG,TIGARAKSA
24088;Banten;Kabupaten Tangerang;Rajeg;Ranca Bango;15540;9000;VEdSMTAxMTE=;RAJEG,TIGARAKSA
24089;Banten;Kabupaten Tangerang;Rajeg;Suka Manah;15540;9000;VEdSMTAxMTE=;RAJEG,TIGARAKSA
24090;Banten;Kabupaten Tangerang;Rajeg;Suka Sari;15540;9000;VEdSMTAxMTE=;RAJEG,TIGARAKSA
24091;Banten;Kabupaten Tangerang;Rajeg;Suka Tani;15540;9000;VEdSMTAxMTE=;RAJEG,TIGARAKSA
24092;Banten;Kabupaten Tangerang;Rajeg;Tanjakan;15540;9000;VEdSMTAxMTE=;RAJEG,TIGARAKSA
24093;Banten;Kabupaten Tangerang;Rajeg;Tanjakan Mekar;15540;9000;VEdSMTAxMTE=;RAJEG,TIGARAKSA
24094;Jawa Barat;Kabupaten Tasikmalaya;Rajapolah;Dawagung;46155;18000;QkRPMjA2MjU=;RAJAPOLAH,SINGAPARNA
24095;Jawa Barat;Kabupaten Tasikmalaya;Rajapolah;Manggungjaya;46155;18000;QkRPMjA2MjU=;RAJAPOLAH,SINGAPARNA
24096;Jawa Barat;Kabupaten Tasikmalaya;Rajapolah;Manggungsari;46155;18000;QkRPMjA2MjU=;RAJAPOLAH,SINGAPARNA
24097;Jawa Barat;Kabupaten Tasikmalaya;Rajapolah;Rajamandala;46155;18000;QkRPMjA2MjU=;RAJAPOLAH,SINGAPARNA
24098;Jawa Barat;Kabupaten Tasikmalaya;Rajapolah;Rajapolah;46155;18000;QkRPMjA2MjU=;RAJAPOLAH,SINGAPARNA
24099;Jawa Barat;Kabupaten Tasikmalaya;Rajapolah;Sukanagalih;46155;18000;QkRPMjA2MjU=;RAJAPOLAH,SINGAPARNA
24100;Jawa Barat;Kabupaten Tasikmalaya;Rajapolah;Sukaraja;46183;18000;QkRPMjA2MjU=;RAJAPOLAH,SINGAPARNA
24101;Jawa Barat;Kabupaten Tasikmalaya;Rajapolah;Tanjungpura;46155;18000;QkRPMjA2MjU=;RAJAPOLAH,SINGAPARNA
24102;Jawa Barat;Kabupaten Majalengka;Rajagaluh;Babakankareo;45472;18000;QkRPMjA2MjU=;RAJAPOLAH,SINGAPARNA
24103;Jawa Barat;Kabupaten Majalengka;Rajagaluh;Cipinang;45472;18000;QkRPMjA2MjU=;RAJAPOLAH,SINGAPARNA
24104;Jawa Barat;Kabupaten Majalengka;Rajagaluh;Cisetu;45472;18000;QkRPMjA2MjU=;RAJAPOLAH,SINGAPARNA
24105;Jawa Barat;Kabupaten Majalengka;Rajagaluh;Kumbung;45472;18000;QkRPMjA2MjU=;RAJAPOLAH,SINGAPARNA
24106;Jawa Barat;Kabupaten Majalengka;Rajagaluh;Pajajar;45472;18000;QkRPMjA2MjU=;RAJAPOLAH,SINGAPARNA
24107;Jawa Barat;Kabupaten Majalengka;Rajagaluh;Payung;45472;18000;QkRPMjA2MjU=;RAJAPOLAH,SINGAPARNA
24108;Jawa Barat;Kabupaten Majalengka;Rajagaluh;Rajagaluh;45472;18000;QkRPMjA2MjU=;RAJAPOLAH,SINGAPARNA
24109;Jawa Barat;Kabupaten Majalengka;Rajagaluh;Rajagaluh Kidul;45472;18000;QkRPMjA2MjU=;RAJAPOLAH,SINGAPARNA
24110;Jawa Barat;Kabupaten Majalengka;Rajagaluh;Rajagaluh Lor;45472;18000;QkRPMjA2MjU=;RAJAPOLAH,SINGAPARNA
24111;Jawa Barat;Kabupaten Majalengka;Rajagaluh;Sadomas;45472;18000;QkRPMjA2MjU=;RAJAPOLAH,SINGAPARNA
24112;Jawa Barat;Kabupaten Majalengka;Rajagaluh;Sindangpano;45472;18000;QkRPMjA2MjU=;RAJAPOLAH,SINGAPARNA
24113;Jawa Barat;Kabupaten Majalengka;Rajagaluh;Singawada;45472;18000;QkRPMjA2MjU=;RAJAPOLAH,SINGAPARNA
24114;Jawa Barat;Kabupaten Majalengka;Rajagaluh;Teja;45472;18000;QkRPMjA2MjU=;RAJAPOLAH,SINGAPARNA
24115;Jawa Barat;Kabupaten Ciamis;Rajadesa;Andapraja;46254;18000;QkRPMjA1MTA=;RAJADESA,CIAMIS
24116;Jawa Barat;Kabupaten Ciamis;Rajadesa;Purwaraja;46254;18000;QkRPMjA1MTA=;RAJADESA,CIAMIS
24117;Jawa Barat;Kabupaten Ciamis;Rajadesa;Rajadesa;46254;18000;QkRPMjA1MTA=;RAJADESA,CIAMIS
24118;Jawa Barat;Kabupaten Ciamis;Rajadesa;Sirnabaya;46254;18000;QkRPMjA1MTA=;RAJADESA,CIAMIS
24119;Jawa Barat;Kabupaten Ciamis;Rajadesa;Sirnajaya;46254;18000;QkRPMjA1MTA=;RAJADESA,CIAMIS
24120;Jawa Barat;Kabupaten Ciamis;Rajadesa;Sukaharja;46254;18000;QkRPMjA1MTA=;RAJADESA,CIAMIS
24121;Jawa Barat;Kabupaten Ciamis;Rajadesa;Sukajaya;46254;18000;QkRPMjA1MTA=;RAJADESA,CIAMIS
24122;Jawa Barat;Kabupaten Ciamis;Rajadesa;Tanjungjaya;46254;18000;QkRPMjA1MTA=;RAJADESA,CIAMIS
24123;Jawa Barat;Kabupaten Ciamis;Rajadesa;Tanjungsari;46254;18000;QkRPMjA1MTA=;RAJADESA,CIAMIS
24124;Jawa Barat;Kabupaten Ciamis;Rajadesa;Tanjungsukur;46254;18000;QkRPMjA1MTA=;RAJADESA,CIAMIS
24125;Jawa Barat;Kabupaten Ciamis;Rajadesa;Tigaherang;46254;18000;QkRPMjA1MTA=;RAJADESA,CIAMIS
24126;Lampung;Kabupaten Lampung Selatan;Rajabasa;Banding;35552;47000;VEtHMjAxMTE=;RAJABASA, KAB.LAMPUNG SELATAN
24127;Lampung;Kabupaten Lampung Selatan;Rajabasa;Batu Balak;35552;47000;VEtHMjAxMTE=;RAJABASA, KAB.LAMPUNG SELATAN
24128;Lampung;Kabupaten Lampung Selatan;Rajabasa;Betung;35552;47000;VEtHMjAxMTE=;RAJABASA, KAB.LAMPUNG SELATAN
24129;Lampung;Kabupaten Lampung Selatan;Rajabasa;Canggung;35552;47000;VEtHMjAxMTE=;RAJABASA, KAB.LAMPUNG SELATAN
24130;Lampung;Kabupaten Lampung Selatan;Rajabasa;Canti;35552;47000;VEtHMjAxMTE=;RAJABASA, KAB.LAMPUNG SELATAN
24131;Lampung;Kabupaten Lampung Selatan;Rajabasa;Cugung;35552;47000;VEtHMjAxMTE=;RAJABASA, KAB.LAMPUNG SELATAN
24132;Lampung;Kota Bandar Lampung;Rajabasa;Gedong Meneng;35145;19000;VEtHMTAwMzU=;RAJABASA, BANDARLAMPUNG
24133;Lampung;Kota Bandar Lampung;Rajabasa;Gedong Meneng Baru;35145;19000;VEtHMTAwMzU=;RAJABASA, BANDARLAMPUNG
24134;Lampung;Kabupaten Lampung Selatan;Rajabasa;Hargo Pancoran;35552;47000;VEtHMjAxMTE=;RAJABASA, KAB.LAMPUNG SELATAN
24135;Lampung;Kabupaten Lampung Selatan;Rajabasa;Kerinjing;35552;47000;VEtHMjAxMTE=;RAJABASA, KAB.LAMPUNG SELATAN
24136;Lampung;Kabupaten Lampung Selatan;Rajabasa;Kota Guring;35552;47000;VEtHMjAxMTE=;RAJABASA, KAB.LAMPUNG SELATAN
24137;Lampung;Kabupaten Lampung Selatan;Rajabasa;Kunyir;35552;47000;VEtHMjAxMTE=;RAJABASA, KAB.LAMPUNG SELATAN
24138;Lampung;Kota Bandar Lampung;Rajabasa;Rajabasa;35144;19000;VEtHMTAwMzU=;RAJABASA, BANDARLAMPUNG
24139;Lampung;Kabupaten Lampung Selatan;Rajabasa;Rajabasa;35552;47000;VEtHMjAxMTE=;RAJABASA, KAB.LAMPUNG SELATAN
24140;Lampung;Kota Bandar Lampung;Rajabasa;Rajabasa Jaya;35144;19000;VEtHMTAwMzU=;RAJABASA, BANDARLAMPUNG
24141;Lampung;Kota Bandar Lampung;Rajabasa;Rajabasa Nunyai;35144;19000;VEtHMTAwMzU=;RAJABASA, BANDARLAMPUNG
24142;Lampung;Kota Bandar Lampung;Rajabasa;Rajabasa Pemuka;35144;19000;VEtHMTAwMzU=;RAJABASA, BANDARLAMPUNG
24143;Lampung;Kota Bandar Lampung;Rajabasa;Rajabasa Raya;35144;19000;VEtHMTAwMzU=;RAJABASA, BANDARLAMPUNG
24144;Lampung;Kabupaten Lampung Selatan;Rajabasa;Sukaraja;35552;47000;VEtHMjAxMTE=;RAJABASA, KAB.LAMPUNG SELATAN
24145;Lampung;Kabupaten Lampung Selatan;Rajabasa;Tanjung Gading;35552;47000;VEtHMjAxMTE=;RAJABASA, KAB.LAMPUNG SELATAN
24146;Lampung;Kabupaten Lampung Selatan;Rajabasa;Tejang Pulau Sebesi;35552;47000;VEtHMjAxMTE=;RAJABASA, KAB.LAMPUNG SELATAN
24147;Lampung;Kabupaten Lampung Selatan;Rajabasa;Wai Muli Timur;35552;47000;VEtHMjAxMTE=;RAJABASA, KAB.LAMPUNG SELATAN
24148;Lampung;Kabupaten Lampung Selatan;Rajabasa;Waymuli;35552;47000;VEtHMjAxMTE=;RAJABASA, KAB.LAMPUNG SELATAN
24149;Sulawesi Utara;Kabupaten Kepulauan Talaud;Rainis;Alo;95882;77000;TURDMjA3MDg=;RAINIS,KAB. KEP TALAUD
24150;Sulawesi Utara;Kabupaten Kepulauan Talaud;Rainis;Alo Utara;95882;77000;TURDMjA3MDg=;RAINIS,KAB. KEP TALAUD
24151;Sulawesi Utara;Kabupaten Kepulauan Talaud;Rainis;Bantane;95882;77000;TURDMjA3MDg=;RAINIS,KAB. KEP TALAUD
24152;Sulawesi Utara;Kabupaten Kepulauan Talaud;Rainis;Bantane Utara;95882;77000;TURDMjA3MDg=;RAINIS,KAB. KEP TALAUD
24153;Sulawesi Utara;Kabupaten Kepulauan Talaud;Rainis;Nunu;95882;77000;TURDMjA3MDg=;RAINIS,KAB. KEP TALAUD
24154;Sulawesi Utara;Kabupaten Kepulauan Talaud;Rainis;Nunu Utara;95882;77000;TURDMjA3MDg=;RAINIS,KAB. KEP TALAUD
24155;Sulawesi Utara;Kabupaten Kepulauan Talaud;Rainis;Parangen;95882;77000;TURDMjA3MDg=;RAINIS,KAB. KEP TALAUD
24156;Sulawesi Utara;Kabupaten Kepulauan Talaud;Rainis;Rainis;95882;77000;TURDMjA3MDg=;RAINIS,KAB. KEP TALAUD
24157;Sulawesi Utara;Kabupaten Kepulauan Talaud;Rainis;Rainis Baru Penga;95882;77000;TURDMjA3MDg=;RAINIS,KAB. KEP TALAUD
24158;Sulawesi Utara;Kabupaten Kepulauan Talaud;Rainis;Tabang;95882;77000;TURDMjA3MDg=;RAINIS,KAB. KEP TALAUD
24159;Sulawesi Utara;Kabupaten Kepulauan Talaud;Rainis;Tabang Barat;95882;77000;TURDMjA3MDg=;RAINIS,KAB. KEP TALAUD
24160;Papua;Kabupaten Kepulauan Yapen;Raimbawi;Aisau;98252;;;
24161;Papua;Kabupaten Kepulauan Yapen;Raimbawi;Barawai;98252;;;
24162;Papua;Kabupaten Kepulauan Yapen;Raimbawi;Kororompui;98252;;;
24163;Papua;Kabupaten Kepulauan Yapen;Raimbawi;Sawendui;98252;;;
24164;Papua;Kabupaten Kepulauan Yapen;Raimbawi;Sewenui;98252;;;
24165;Papua;Kabupaten Kepulauan Yapen;Raimbawi;Waindu;98252;;;
24166;Papua;Kabupaten Kepulauan Yapen;Raimbawi;Woda;98252;;;
24167;Nusa Tenggara Timur (NTT);Kabupaten Belu;Raimanuk;Duakoran;85761;;;
24168;Nusa Tenggara Timur (NTT);Kabupaten Belu;Raimanuk;Faturika;85761;;;
24169;Nusa Tenggara Timur (NTT);Kabupaten Belu;Raimanuk;Leuntolu;85761;;;
24170;Nusa Tenggara Timur (NTT);Kabupaten Belu;Raimanuk;Mandeu;85761;;;
24171;Nusa Tenggara Timur (NTT);Kabupaten Belu;Raimanuk;Rafae;85761;;;
24172;Nusa Tenggara Timur (NTT);Kabupaten Belu;Raimanuk;Raimanus;85761;;;
24173;Nusa Tenggara Timur (NTT);Kabupaten Belu;Raimanuk;Renrua;85761;;;
24174;Nusa Tenggara Timur (NTT);Kabupaten Belu;Raimanuk;Tasain;85761;;;
24175;Nusa Tenggara Timur (NTT);Kabupaten Belu;Raimanuk;Teun;85761;;;
24176;Nusa Tenggara Timur (NTT);Kabupaten Sabu Raijua;Raijua;Ballu;85393;131000;S09FMjE5MTg=;RAIJUA,OELAMASI
24177;Nusa Tenggara Timur (NTT);Kabupaten Sabu Raijua;Raijua;Bolua;85393;131000;S09FMjE5MTg=;RAIJUA,OELAMASI
24178;Nusa Tenggara Timur (NTT);Kabupaten Sabu Raijua;Raijua;Kolorae;85393;131000;S09FMjE5MTg=;RAIJUA,OELAMASI
24179;Nusa Tenggara Timur (NTT);Kabupaten Sabu Raijua;Raijua;Ledeke;85393;131000;S09FMjE5MTg=;RAIJUA,OELAMASI
24180;Nusa Tenggara Timur (NTT);Kabupaten Sabu Raijua;Raijua;Ledeunu;85393;131000;S09FMjE5MTg=;RAIJUA,OELAMASI
24181;Nusa Tenggara Timur (NTT);Kabupaten Belu;Raihat;Aitoun;85773;131000;S09FMjAxMTE=;RAIHAT,ATAMBUA
24182;Nusa Tenggara Timur (NTT);Kabupaten Belu;Raihat;Asumanu;85773;131000;S09FMjAxMTE=;RAIHAT,ATAMBUA
24183;Nusa Tenggara Timur (NTT);Kabupaten Belu;Raihat;Maumutin;85773;131000;S09FMjAxMTE=;RAIHAT,ATAMBUA
24184;Nusa Tenggara Timur (NTT);Kabupaten Belu;Raihat;Raifatus;85773;131000;S09FMjAxMTE=;RAIHAT,ATAMBUA
24185;Nusa Tenggara Timur (NTT);Kabupaten Belu;Raihat;Tohe;85773;131000;S09FMjAxMTE=;RAIHAT,ATAMBUA
24186;Nusa Tenggara Timur (NTT);Kabupaten Belu;Raihat;Toheleten;85773;131000;S09FMjAxMTE=;RAIHAT,ATAMBUA
24187;Sumatera Utara;Kabupaten Asahan;Rahuning;Batu Anam;21274;;;
24188;Sumatera Utara;Kabupaten Asahan;Rahuning;Gunung Melayu;21274;;;
24189;Sumatera Utara;Kabupaten Asahan;Rahuning;Perkebunan Aek Nagaga;21274;;;
24190;Sumatera Utara;Kabupaten Asahan;Rahuning;Perkebunan Gunung Melayu;21274;;;
24191;Sumatera Utara;Kabupaten Asahan;Rahuning;Rahuning;21274;;;
24192;Sumatera Utara;Kabupaten Asahan;Rahuning;Rahuning I;21274;;;
24193;Sumatera Utara;Kabupaten Asahan;Rahuning;Rahuning II;21274;;;
24194;Nusa Tenggara Timur (NTT);Kabupaten Manggarai;Rahong Utara;Bangka Ajang;86516;;;
24195;Nusa Tenggara Timur (NTT);Kabupaten Manggarai;Rahong Utara;Bangka Ruang;86516;;;
24196;Nusa Tenggara Timur (NTT);Kabupaten Manggarai;Rahong Utara;Benteng Tubi;86516;;;
24197;Nusa Tenggara Timur (NTT);Kabupaten Manggarai;Rahong Utara;Buar;86516;;;
24198;Nusa Tenggara Timur (NTT);Kabupaten Manggarai;Rahong Utara;Compang Dari;86516;;;
24199;Nusa Tenggara Timur (NTT);Kabupaten Manggarai;Rahong Utara;Dimpong;86516;;;
24200;Nusa Tenggara Timur (NTT);Kabupaten Manggarai;Rahong Utara;Golo Langkok;86516;;;
24201;Nusa Tenggara Timur (NTT);Kabupaten Manggarai;Rahong Utara;Liang Bua;86516;;;
24202;Nusa Tenggara Timur (NTT);Kabupaten Manggarai;Rahong Utara;Manong;86516;;;
24203;Nusa Tenggara Timur (NTT);Kabupaten Manggarai;Rahong Utara;Pong Lengor;86516;;;
24204;Nusa Tenggara Timur (NTT);Kabupaten Manggarai;Rahong Utara;Tengku Lese;86516;;;
24205;Nusa Tenggara Timur (NTT);Kabupaten Manggarai;Rahong Utara;Wae Mantang;86516;;;
24206;Nusa Tenggara Barat (NTB);Kota Bima;Raba;Kendo;84119;37000;QU1JMjAxMTQ=;RABA,BIMA
24207;Nusa Tenggara Barat (NTB);Kota Bima;Raba;Nitu;84119;37000;QU1JMjAxMTQ=;RABA,BIMA
24208;Nusa Tenggara Barat (NTB);Kota Bima;Raba;Ntobo;84119;37000;QU1JMjAxMTQ=;RABA,BIMA
24209;Nusa Tenggara Barat (NTB);Kota Bima;Raba;Penanae;84119;37000;QU1JMjAxMTQ=;RABA,BIMA
24210;Nusa Tenggara Barat (NTB);Kota Bima;Raba;Penaraga;84115;37000;QU1JMjAxMTQ=;RABA,BIMA
24211;Nusa Tenggara Barat (NTB);Kota Bima;Raba;Rabadompu Barat;84113;37000;QU1JMjAxMTQ=;RABA,BIMA
24212;Nusa Tenggara Barat (NTB);Kota Bima;Raba;Rabadompu Timur;84113;37000;QU1JMjAxMTQ=;RABA,BIMA
24213;Nusa Tenggara Barat (NTB);Kota Bima;Raba;Rabangodu Selatan;84113;37000;QU1JMjAxMTQ=;RABA,BIMA
24214;Nusa Tenggara Barat (NTB);Kota Bima;Raba;Rabangodu Utara;84113;37000;QU1JMjAxMTQ=;RABA,BIMA
24215;Nusa Tenggara Barat (NTB);Kota Bima;Raba;Rite;84119;37000;QU1JMjAxMTQ=;RABA,BIMA
24216;Nusa Tenggara Barat (NTB);Kota Bima;Raba;Rontu;84119;37000;QU1JMjAxMTQ=;RABA,BIMA
24217;Jawa Timur;Kabupaten Sumenep;Ra'as;Alasmalang;69485;45000;U1VCMjA4MjA=;RAAS,SUMENEP
24218;Jawa Timur;Kabupaten Sumenep;Ra'as;Brakas;69485;45000;U1VCMjA4MjA=;RAAS,SUMENEP
24219;Jawa Timur;Kabupaten Sumenep;Ra'as;Guwa Guwa;69485;45000;U1VCMjA4MjA=;RAAS,SUMENEP
24220;Jawa Timur;Kabupaten Sumenep;Ra'as;Jungkat;69485;45000;U1VCMjA4MjA=;RAAS,SUMENEP
24221;Jawa Timur;Kabupaten Sumenep;Ra'as;Karangnangka;69485;45000;U1VCMjA4MjA=;RAAS,SUMENEP
24222;Jawa Timur;Kabupaten Sumenep;Ra'as;Karopoh;69485;45000;U1VCMjA4MjA=;RAAS,SUMENEP
24223;Jawa Timur;Kabupaten Sumenep;Ra'as;Ketupat;69485;45000;U1VCMjA4MjA=;RAAS,SUMENEP
24224;Jawa Timur;Kabupaten Sumenep;Ra'as;Poteran;69485;45000;U1VCMjA4MjA=;RAAS,SUMENEP
24225;Jawa Timur;Kabupaten Sumenep;Ra'as;Tonduk;69485;45000;U1VCMjA4MjA=;RAAS,SUMENEP
24226;Sulawesi Tenggara;Kota Kendari;Puuwatu;Abeli Dalam;93115;50000;S0RJMTAwMTY=;KENDAR,KENDARI
24227;Sulawesi Tenggara;Kota Kendari;Puuwatu;Lalodati;93115;50000;S0RJMTAwMTY=;KENDAR,KENDARI
24228;Sulawesi Tenggara;Kota Kendari;Puuwatu;Punggolaka;93115;50000;S0RJMTAwMTY=;KENDAR,KENDARI
24229;Sulawesi Tenggara;Kota Kendari;Puuwatu;Puuwatu (Puwatu);93114;50000;S0RJMTAwMTY=;KENDAR,KENDARI
24230;Sulawesi Tenggara;Kota Kendari;Puuwatu;Tobuuha;93115;50000;S0RJMTAwMTY=;KENDAR,KENDARI
24231;Sulawesi Tenggara;Kota Kendari;Puuwatu;Watulondo;93114;50000;S0RJMTAwMTY=;KENDAR,KENDARI
24232;Kalimantan Barat;Kabupaten Kapuas Hulu;Putussibau Utara;Ariung Mendalam;78716;45000;UE5LMjAyMDA=;PUTUSSIBAU, KAB.KAPUAS HULU
24233;Kalimantan Barat;Kabupaten Kapuas Hulu;Putussibau Utara;Banua Tanga;78716;45000;UE5LMjAyMDA=;PUTUSSIBAU, KAB.KAPUAS HULU
24234;Kalimantan Barat;Kabupaten Kapuas Hulu;Putussibau Utara;Datah Dian;78716;45000;UE5LMjAyMDA=;PUTUSSIBAU, KAB.KAPUAS HULU
24235;Kalimantan Barat;Kabupaten Kapuas Hulu;Putussibau Utara;Hilir Kantor;78716;45000;UE5LMjAyMDA=;PUTUSSIBAU, KAB.KAPUAS HULU
24236;Kalimantan Barat;Kabupaten Kapuas Hulu;Putussibau Utara;Jangkang;78716;45000;UE5LMjAyMDA=;PUTUSSIBAU, KAB.KAPUAS HULU
24237;Kalimantan Barat;Kabupaten Kapuas Hulu;Putussibau Utara;Lauk;78716;45000;UE5LMjAyMDA=;PUTUSSIBAU, KAB.KAPUAS HULU
24238;Kalimantan Barat;Kabupaten Kapuas Hulu;Putussibau Utara;Nanga Awin;78716;45000;UE5LMjAyMDA=;PUTUSSIBAU, KAB.KAPUAS HULU
